VERSION_5_0 4-stim
P	0	172	0	57.5287	18.7528	99.6238	-0.581886	-0.632084	-0.511741	0.885	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	173	0	60.174	10.4312	97.4248	-0.894332	-0.331392	-0.300582	0.963	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	174	0	58.2908	6.85931	99.089	-0.568278	-0.261219	-0.780272	1.083	0.558	108	-10000	0	-1	1	A	0	18055	0	0.0761709	-1	0	0	-10000
P	0	175	0	43.8706	5.14365	90.0355	0.709533	0.510971	0.485254	0.891	0.189	98	-10000	0	-1	1	A	0	18055	0	0.0670417	-1	0	0	-10000
P	0	176	0	55.3086	16.6052	100.049	-0.5585	-0.630062	-0.539537	0.882	0.027	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	177	0	62.383	12.7588	96.5051	-0.894112	-0.357826	-0.269303	0.963	0.036	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	178	0	54.75	8.33969	93.7774	-0.935763	0.147731	-0.320193	1.197	0.45	101	-10000	0	-1	1	A	0	18055	0	0.0843179	-1	0	0	-10000
P	0	179	0	61.9326	10.0233	97.4611	-0.857717	-0.360383	-0.366668	0.984	0.09	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	180	0	54.3088	5.84383	94.0766	-0.897103	0.21313	-0.387017	1.302	0.582	102	-10000	0	-1	1	A	0	18055	0	0.11657	-1	0	0	-10000
P	0	181	0	57.6798	16.566	98.7814	-0.581817	-0.659832	-0.475511	1.017	0.087	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	182	0	58.1457	18.2058	98.4259	-0.590548	-0.668134	-0.452603	0.867	0.084	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	183	0	58.9384	17.6212	97.6463	-0.626504	-0.631466	-0.456885	0.948	0.111	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	184	0	59.9162	16.8987	97.7087	-0.602418	-0.629389	-0.490879	0.762	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	185	0	62.4468	9.13865	99.563	-0.813483	-0.456359	-0.360531	2.46	0.024	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	186	0	55.9783	6.75913	95.881	-0.812913	-0.142956	-0.564568	2.349	0.249	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	187	0	58.3737	14.9014	100.523	-0.437262	-0.671615	-0.59811	2.184	0.087	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	188	0	61.835	11.1686	97.1906	-0.973187	-0.189887	-0.129806	0.999	0.048	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	189	0	57.3434	17.807	102.917	-0.642918	-0.524243	-0.558414	1.02	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	190	0	54.3583	16.3455	103.269	-0.763717	-0.363321	-0.533605	1.119	0.264	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	191	0	58.1923	10.2104	95.381	-0.999601	-0.0156157	0.0235493	0.888	0.081	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	192	0	57.1545	7.52181	93.6416	-0.973542	0.224903	-0.0404359	1.227	0.216	98	-10000	0	-1	1	A	0	18055	0	0.0876485	-1	0	0	-10000
P	0	193	0	33.2478	8.94323	88.7378	0.869586	0.197615	0.452513	1.143	1.005	99	-10000	0	-1	1	A	0	18055	0	0.226471	-1	0	0	-10000
P	0	194	0	39.5013	11.794	96.0564	0.991353	0.0746945	-0.107892	1.023	0.153	90	-10000	0	-1	1	A	0	18055	0	0.102568	-1	0	0	-10000
P	0	195	0	58.9269	11.2287	95.8726	-0.98293	-0.0564919	-0.175092	0.774	0.027	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	196	0	50.1462	14.0612	97.6188	0.659441	-0.407877	-0.631486	0.834	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	197	0	63.7489	12.4152	97.3593	-0.963986	-0.226729	-0.139012	0.945	0.069	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	198	0	55.9681	11.3675	96.1124	-0.984241	-0.035794	-0.173174	0.837	0.099	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	199	0	46.3889	9.69073	91.9326	0.783211	0.385083	0.488152	1.089	0.453	113	-10000	0	-1	1	A	0	18055	0	0.111227	-1	0	0	-10000
P	0	200	0	54.1975	10.2542	94.9113	-0.989694	0.136025	-0.0447534	0.96	0.081	64	-10000	0	-1	1	A	0	18055	0	0.0418355	-1	0	0	-10000
P	0	201	0	44.8961	9.82262	92.157	0.794438	0.351371	0.495385	0.921	0.375	112	-10000	0	-1	1	A	0	18055	0	0.092693	-1	0	0	-10000
P	0	202	0	45.8793	11.0287	95.7233	-0.985178	-0.163172	-0.0529055	0.858	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	203	0	52.96	6.79027	92.366	-0.973494	0.198019	0.114446	1.08	0.27	93	-10000	0	-1	1	A	0	18055	0	0.0685939	-1	0	0	-10000
P	0	204	0	50.564	15.3951	102.309	-0.822601	-0.275429	-0.497461	1.035	0.171	125	-10000	0	-1	1	A	0	18055	0	0.1318	-1	0	0	-10000
P	0	205	0	50.1891	11.5073	95.0369	-0.986237	-0.161118	-0.0371082	0.858	0.135	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	206	0	42.2919	10.288	94.6713	-0.988129	-0.143709	-0.0542945	0.831	0.078	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	207	0	50.7617	9.78754	93.6726	-0.997711	-0.0530262	-0.0419689	0.891	0.294	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	208	0	42.7783	9.3718	93.371	-0.998144	-0.0509077	-0.0334272	0.882	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	209	0	26.5853	3.81386	86.4405	0.781628	0.397567	0.480622	1.95	0.75	100	-10000	0	-1	1	A	0	18055	0	0.397674	-1	0	0	-10000
P	0	210	0	32.8498	6.99177	90.269	0.784482	0.39691	0.476497	1.086	0.207	105	-10000	0	-1	1	A	0	18055	0	0.0969602	-1	0	0	-10000
P	0	211	0	46.1971	15.1234	101.129	-0.720632	-0.353169	-0.596626	0.861	0.261	123	-10000	0	-1	1	A	0	18055	0	0.143296	-1	0	0	-10000
P	0	212	0	45.1005	8.98827	92.9387	-0.999024	0.0365795	0.0247403	0.888	0.204	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	213	0	27.6098	5.12782	87.8531	0.880517	0.303521	0.364096	2.4	1.056	104	-10000	0	-1	1	A	0	18055	0	0.48366	-1	0	0	-10000
P	0	214	0	48.6751	14.3392	101.441	-0.711361	-0.269468	-0.649116	0.975	0.177	125	-10000	0	-1	1	A	0	18055	0	0.112616	-1	0	0	-10000
P	0	215	0	40.6406	-0.350673	83.3992	-0.0941572	0.742791	0.662869	0.888	0.093	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	216	0	26.9401	5.60881	88.5061	0.911492	0.301852	0.279406	4.371	1.845	103	-10000	0	-1	1	A	0	18055	0	0.975487	-1	0	0	-10000
P	0	217	0	52.4375	8.13261	91.5657	-0.996335	0.0661107	-0.0542807	1.311	0.807	101	-10000	0	-1	1	A	0	18055	0	0.175458	-1	0	0	-10000
P	0	218	0	33.672	7.59918	90.2456	0.935442	0.283486	0.211149	1.08	0.228	105	-10000	0	-1	1	A	0	18055	0	0.127445	-1	0	0	-10000
P	0	219	0	51.8852	7.48171	92.3233	-0.996374	0.0735602	-0.0427567	1.341	0.708	101	-10000	0	-1	1	A	0	18055	0	0.170517	-1	0	0	-10000
P	0	220	0	43.9128	8.06492	92.2489	-0.997093	0.0722674	0.024166	0.999	0.3	110	-10000	0	-1	1	A	0	18055	0	0.0463166	-1	0	0	-10000
P	0	221	0	25.7678	4.59091	89.0349	0.9258	0.309798	0.216609	3.51	1.2	101	-10000	0	-1	1	A	0	18055	0	0.746588	-1	0	0	-10000
P	0	222	0	47.1245	13.6308	101.23	-0.653108	-0.286699	-0.700895	0.891	0.171	123	-10000	0	-1	1	A	0	18055	0	0.122856	-1	0	0	-10000
P	0	223	0	27.8945	5.9659	89.0173	0.913276	0.254796	0.317816	3.987	1.629	105	-10000	0	-1	1	A	0	18055	0	0.831013	-1	0	0	-10000
P	0	224	0	35.2074	7.87616	91.6332	0.915058	0.222797	0.336198	1.026	0.213	108	-10000	0	-1	1	A	0	18055	0	0.120805	-1	0	0	-10000
P	0	225	0	29.3897	8.29633	90.0285	0.91464	0.202592	0.349843	2.01	1.296	106	-10000	0	-1	1	A	0	18055	0	0.348356	-1	0	0	-10000
P	0	226	0	31.8676	9.66837	90.7239	0.951457	0.167396	0.258279	1.38	0.648	105	-10000	0	-1	1	A	0	18055	0	0.317923	-1	0	0	-10000
P	0	227	0	61.0915	10.5219	96.3745	-0.884767	-0.213464	-0.41427	1.062	0.327	103	-10000	0	-1	1	A	0	18055	0	0.063364	-1	0	0	-10000
P	0	228	0	60.6877	7.36767	97.6527	-0.759079	-0.234056	-0.607468	0.972	0.384	104	-10000	0	-1	1	A	0	18055	0	0.0714997	-1	0	0	-10000
P	0	229	0	43.4357	7.72265	91.4186	0.991722	-0.018702	0.127037	0.867	0.42	115	-10000	0	-1	1	A	0	18055	0	0.0678195	-1	0	0	-10000
P	0	230	0	33.7967	8.76403	91.8227	0.961687	0.12865	0.242089	1.158	0.417	106	-10000	0	-1	1	A	0	18055	0	0.192356	-1	0	0	-10000
P	0	231	0	45.8889	6.88378	91.4042	0.181195	0.732603	0.656095	0.777	0.294	94	-10000	0	-1	1	A	0	18055	0	0.0696709	-1	0	0	-10000
P	0	232	0	34.6627	10.287	90.4654	0.947739	0.0811266	0.308559	1.05	0.303	106	-10000	0	-1	1	A	0	18055	0	0.121727	-1	0	0	-10000
P	0	233	0	46.7524	4.43456	91.1045	0.218048	0.734676	0.642422	0.912	0.318	94	-10000	0	-1	1	A	0	18055	0	0.146732	-1	0	0	-10000
P	0	234	0	35.0092	8.95871	90.1738	0.947955	0.0728314	0.309962	0.984	0.207	107	-10000	0	-1	1	A	0	18055	0	0.0995474	-1	0	0	-10000
P	0	235	0	42.3671	10.5686	92.5757	0.944629	0.0425218	0.325375	0.897	0.123	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	236	0	60.4041	9.64529	96.474	-0.979206	-0.107305	-0.172165	1.071	0.252	104	-10000	0	-1	1	A	0	18055	0	0.055401	-1	0	0	-10000
P	0	237	0	60.4719	8.60867	97.2635	-0.969282	-0.129022	-0.209393	1.032	0.225	104	-10000	0	-1	1	A	0	18055	0	0.051847	-1	0	0	-10000
P	0	238	0	52.1435	9.15209	95.5112	-0.987211	0.091972	-0.130214	0.693	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	239	0	50.2137	2.67232	92.4138	-0.196636	0.82112	0.535813	2.085	1.071	90	-10000	0	-1	1	A	0	18055	0	0.402552	-1	0	0	-10000
P	0	240	0	47.6283	4.22587	92.1347	-0.123095	0.739349	0.661975	0.99	0.204	93	-10000	0	-1	1	A	0	18055	0	0.111991	-1	0	0	-10000
P	0	241	0	57.1156	6.9285	103.474	0.482254	-0.00747343	-0.876	1.233	0.363	64	-10000	0	-1	1	A	0	18055	0	0.141853	-1	0	0	-10000
P	0	242	0	73.6705	13.7801	96.8599	0.952347	0.301215	-0.0480045	0.846	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	243	0	73.4818	15.052	96.6179	0.974277	0.223927	0.025331	0.807	0.141	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	244	0	65.8635	17.3606	99.7235	0.981459	0.0860142	-0.171288	0.888	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	245	0	73.6686	17.0783	98.3988	0.97453	-0.15643	-0.160689	0.843	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	246	0	66.5523	12.4547	101.001	0.968958	0.00452605	-0.247183	1.068	0.084	64	-10000	0	-1	1	A	0	18055	0	0.0920174	-1	0	0	-10000
P	0	247	0	74.0743	13.5502	98.8477	0.917397	0.269738	-0.292616	0.891	0.054	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	248	0	73.2791	14.7406	97.7445	0.974153	0.189811	0.122467	0.792	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	249	0	73.3336	16.8607	99.6202	0.980332	-0.176465	-0.0883694	0.786	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	250	0	73.5354	13.3221	100.415	0.9411	0.247388	-0.2305	0.876	0.048	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	251	0	73.6977	16.5722	96.9821	0.974745	0.213163	0.0665843	0.792	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	252	0	65.9298	18.5943	99.7462	0.979268	0.154274	-0.13128	0.87	0.027	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	253	0	73.7499	18.65	98.7377	0.982679	-0.139701	-0.121758	0.816	0.036	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	254	0	66.4624	13.8703	101.362	0.981159	0.0512449	-0.186283	1.068	0.081	64	-10000	0	-1	1	A	0	18055	0	0.0983566	-1	0	0	-10000
P	0	255	0	74.0678	15.1684	99.5649	0.924849	0.273741	-0.264045	0.894	0.048	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	256	0	73.3806	12.828	97.9199	0.965332	0.260691	0.0132219	0.822	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	257	0	65.9434	11.6763	101.731	0.986142	0.00364758	-0.165863	0.933	0.075	64	-10000	0	-1	1	A	0	18055	0	0.0894856	-1	0	0	-10000
P	0	258	0	71.3408	17.8309	99.5239	0.994956	-0.0849969	-0.0532689	1.071	0.081	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	259	0	71.3713	17.0915	99.757	0.986361	-0.117401	-0.115365	0.858	0.069	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	260	0	63.771	15.7665	100.715	0.931094	0.266167	-0.249436	1.035	0.171	63	-10000	0	-1	1	A	0	18055	0	0.119947	-1	0	0	-10000
P	0	261	0	61.8021	17.7557	99.878	0.988788	0.0123609	0.148816	0.942	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	262	0	61.9952	17.8211	101.052	0.982242	-0.170319	-0.0786859	0.951	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	263	0	62.4624	14.5722	101.626	0.940194	0.169219	-0.295634	1.185	0.15	64	-10000	0	-1	1	A	0	18055	0	0.1545	-1	0	0	-10000
P	0	264	0	64.7432	11.1035	99.7132	0.989148	0.146277	0.0137743	0.993	0.09	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	265	0	72.5363	12.7864	99.9388	0.960586	0.274691	0.0426507	0.948	0.114	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	266	0	64.8261	12.9925	98.4798	0.959411	0.278405	-0.0449672	0.963	0.054	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	267	0	72.5331	14.5189	99.0951	0.974393	0.104957	0.198854	0.864	0.153	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	268	0	64.6855	11.8901	102.329	0.999456	0.032479	0.00573578	1.101	0.075	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	269	0	72.5265	12.8666	101.747	0.965486	0.211988	-0.151321	1.011	0.264	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	270	0	58.0517	7.54343	95.8831	0.723221	0.684781	0.0895943	1.23	0.339	99	-10000	0	-1	1	A	0	18055	0	0.0952578	-1	0	0	-10000
P	0	271	0	63.3123	13.3317	97.2283	0.594639	0.765044	0.247211	0.894	0.114	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	272	0	53.5465	18.4457	99.7101	0.962439	0.242632	-0.121822	0.897	0.066	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	273	0	61.2801	18.7408	99.0124	0.984526	-0.166671	-0.0541208	0.891	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	274	0	54.3618	17.3525	103.596	0.947753	0.250999	-0.196885	1.047	0.174	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	275	0	58.9351	7.22017	96.6083	0.740999	0.662927	0.107	1.167	0.414	101	-10000	0	-1	1	A	0	18055	0	0.0983937	-1	0	0	-10000
P	0	276	0	54.3109	17.0978	100.259	0.95483	0.283433	-0.0892552	0.867	0.045	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	277	0	64.9292	13.9619	98.998	0.612402	0.644876	0.457273	0.831	0.06	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	278	0	55.349	17.7867	100.301	0.93445	0.355412	0.0220172	0.912	0.138	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	279	0	62.907	18.5767	101.002	0.976185	-0.152384	0.15441	0.867	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	280	0	63.9812	16.0442	98.806	0.472058	0.673384	0.56896	0.903	0.102	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	281	0	61.2011	19.8918	101.25	0.981918	0.017489	0.188499	0.858	0.03	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	282	0	61.5168	18.5301	104.154	0.944862	0.226425	-0.236576	1.032	0.063	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	283	0	59.0366	10.7754	94.7958	0.635785	0.704451	0.315478	0.957	0.048	91	-10000	0	-1	1	A	0	18055	0	0.0587171	-1	0	0	-10000
P	0	284	0	53.1752	15.8581	105.279	0.922785	0.380421	-0.0612164	1.218	0.33	121	-10000	0	-1	1	A	0	18055	0	0.136978	-1	0	0	-10000
P	0	285	0	62.5213	15.9657	98.6276	0.381962	0.677683	0.628372	0.897	0.066	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	286	0	52.008	17.2875	99.5842	0.879611	0.45949	0.123103	0.879	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	287	0	59.3381	19.4617	101.061	0.96462	0.089024	0.248159	0.966	0.054	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	288	0	52.3543	15.3466	105.586	0.909601	0.40985	-0.0681871	1.176	0.396	120	-10000	0	-1	1	A	0	18055	0	0.201329	-1	0	0	-10000
P	0	289	0	59.6746	18.1431	104.322	0.923989	0.290749	-0.248414	1.122	0.108	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	290	0	56.92	9.60004	93.9641	0.432406	0.734329	0.523246	0.99	0.171	90	-10000	0	-1	1	A	0	18055	0	0.0618313	-1	0	0	-10000
P	0	291	0	59.3093	14.9029	99.1547	0.169636	0.60021	0.781646	0.951	0.069	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	292	0	48.3657	15.6037	98.5762	0.862771	0.434753	0.2581	0.909	0.084	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	293	0	55.3473	17.828	101.336	0.891704	0.125153	0.434972	0.945	0.165	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	294	0	48.0037	13.5482	106.001	0.909329	0.414599	0.0350596	1.797	0.696	120	-10000	0	-1	1	A	0	18055	0	0.419204	-1	0	0	-10000
P	0	295	0	54.7895	16.645	105.755	0.927113	0.344198	-0.148288	1.239	0.3	121	-10000	0	-1	1	A	0	18055	0	0.0534202	-1	0	0	-10000
P	0	296	0	57.9977	8.96271	94.8961	0.221207	0.853091	0.472549	1.095	0.189	90	-10000	0	-1	1	A	0	18055	0	0.0668486	-1	0	0	-10000
P	0	297	0	48.6318	12.1736	95.5037	0.629422	0.642642	0.436851	0.9	0.102	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	298	0	53.5583	16.881	99.6049	0.604002	0.536016	0.589803	0.822	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	299	0	39.204	-1.17253	85.2523	-0.0918979	0.724084	0.683562	0.768	0.075	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	300	0	29.9897	-7.32585	84.0582	-0.647878	0.662281	0.376348	0.99	0.297	88	-10000	0	-1	1	A	0	18055	0	0.0930462	-1	0	0	-10000
P	0	301	0	35.2731	6.7427	89.3133	-0.955915	-0.266796	-0.122665	0.9	0.177	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	302	0	25.8585	5.84939	91.4268	-0.71174	-0.552651	-0.433594	2.331	2.865	107	-10000	0	-1	1	A	0	18055	0	0.500221	-1	0	0	-10000
P	0	303	0	37.0388	7.20933	89.6519	-0.911835	-0.353952	-0.208024	0.882	0.186	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	304	0	27.2844	5.68828	91.1176	-0.562148	-0.641523	-0.521955	2.124	2.127	104	-10000	0	-1	1	A	0	18055	0	0.537309	-1	0	0	-10000
P	0	305	0	55.3777	-9.73443	87.4592	-0.97166	0.129756	-0.197586	1.413	0.213	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	306	0	39.095	-2.42178	84.7208	0.619229	-0.784668	-0.0291689	0.924	0.066	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	307	0	36.4907	-1.25355	84.0607	0.598832	-0.787855	-0.14382	0.843	0.117	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	308	0	51.6483	-1.7061	81.7373	-0.987827	-0.135163	0.0770013	1.191	0.57	95	-10000	0	-1	1	A	0	18055	0	0.290627	-1	0	0	-10000
P	0	309	0	43.8267	-3.06455	82.6176	-0.968327	-0.204566	0.14316	0.768	0.075	94	-10000	0	-1	1	A	0	18055	0	0.0741091	-1	0	0	-10000
P	0	310	0	50.668	-2.55153	82.528	-0.985205	-0.152525	0.0781505	1.158	0.501	95	-10000	0	-1	1	A	0	18055	0	0.266961	-1	0	0	-10000
P	0	311	0	42.8536	-3.97861	83.3974	-0.968949	-0.204334	0.139235	0.738	0.087	94	-10000	0	-1	1	A	0	18055	0	0.0670547	-1	0	0	-10000
P	0	312	0	48.9987	-2.43149	82.779	-0.978538	-0.203807	0.0304506	0.996	0.345	94	-10000	0	-1	1	A	0	18055	0	0.237849	-1	0	0	-10000
P	0	313	0	32.9428	-1.11964	84.7499	0.557427	-0.80819	-0.19001	0.957	0.291	91	-10000	0	-1	1	A	0	18055	0	0.0758874	-1	0	0	-10000
P	0	314	0	47.7008	-10.3701	83.9724	-0.95599	0.289897	-0.0451945	0.975	0.084	75	-10000	0	-1	1	A	0	18055	0	0.0632266	-1	0	0	-10000
P	0	315	0	48.1373	-1.72299	83.1525	-0.977925	-0.207016	0.0284118	0.993	0.309	94	-10000	0	-1	1	A	0	18055	0	0.241338	-1	0	0	-10000
P	0	316	0	27.9335	5.94497	87.3158	0.479774	-0.807011	-0.34431	1.707	1.275	97	-10000	0	-1	1	A	0	18055	0	0.285869	-1	0	0	-10000
P	0	317	0	32.0825	-0.496919	85.1461	0.558578	-0.80527	-0.198823	0.948	0.3	90	-10000	0	-1	1	A	0	18055	0	0.0816367	-1	0	0	-10000
P	0	318	0	47.9914	-11.7042	84.3273	-0.964445	0.256628	-0.0631557	0.996	0.078	74	-10000	0	-1	1	A	0	18055	0	0.0647737	-1	0	0	-10000
P	0	319	0	28.1469	4.25415	87.0691	0.481479	-0.816896	-0.317584	1.35	1.026	98	-10000	0	-1	1	A	0	18055	0	0.258827	-1	0	0	-10000
P	0	320	0	32.3565	-2.20791	85.0857	0.572053	-0.800466	-0.178915	0.945	0.234	91	-10000	0	-1	1	A	0	18055	0	0.0570508	-1	0	0	-10000
P	0	321	0	48.0062	-3.23702	83.1759	-0.967771	-0.251233	0.0173578	0.99	0.309	96	-10000	0	-1	1	A	0	18055	0	0.240968	-1	0	0	-10000
P	0	322	0	39.9817	-4.18159	83.5879	-0.960033	-0.255981	0.113183	0.801	0.087	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	323	0	51.3219	-3.34728	81.224	-0.933907	-0.267288	0.237432	1.167	0.66	96	-10000	0	-1	1	A	0	18055	0	0.281051	-1	0	0	-10000
P	0	324	0	58.5106	-3.36303	76.463	-0.719319	-0.0259402	0.694196	0.744	0.063	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	325	0	52.433	-3.56564	81.6286	-0.801039	-0.0247456	0.598101	1.137	0.366	96	-10000	0	-1	1	A	0	18055	0	0.136666	-1	0	0	-10000
P	0	326	0	53.0134	-6.27141	85.6271	-0.917088	0.367325	-0.154989	1.143	0.18	84	-10000	0	-1	1	A	0	18055	0	0.0912619	-1	0	0	-10000
P	0	327	0	59.1187	-2.93092	75.2624	-0.685389	-0.050572	0.726419	0.765	0.135	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	328	0	53.291	-3.34973	80.6952	-0.772481	-0.0541996	0.63272	1.137	0.351	97	-10000	0	-1	1	A	0	18055	0	0.150494	-1	0	0	-10000
P	0	329	0	54.0204	-6.1982	84.8193	-0.918356	0.366693	-0.148854	1.092	0.162	82	-10000	0	-1	1	A	0	18055	0	0.0772001	-1	0	0	-10000
P	0	330	0	61.3735	-4.4229	73.9375	-0.705366	-0.145097	0.693834	0.666	0.114	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	331	0	61.5406	-13.8745	81.0556	-0.965923	-0.00629677	0.258755	0.735	0.105	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	332	0	53.8851	-14.5639	83.1462	-0.949979	-0.166149	0.264452	0.903	0.084	78	-10000	0	-1	1	A	0	18055	0	0.0391126	-1	0	0	-10000
P	0	333	0	61.685	-13.7245	84.6396	-0.973285	-0.226802	0.0357221	0.894	0.06	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
