VERSION_5_0 4-1-Flutter
P	0	3803	0	28.1401	-13.8859	126	0.390645	0.897715	0.203726	3.558	1.956	34	-10000	0	-1	1	A	0	18055	0	0.786409	-1	0	0	-10000
P	0	3810	0	28.8894	-13.6746	124.884	0.383084	0.904102	0.18933	3.672	1.926	36	-10000	0	-1	1	A	0	18055	0	0.793611	-1	0	0	-10000
P	0	3826	0	21.2385	-7.99443	123.493	0.912499	-0.229152	0.338872	2.682	1.47	48	-10000	0	-1	1	A	0	18055	0	0.472769	-1	0	0	-10000
P	0	3828	0	29.9318	0.419278	116.692	-0.230401	-0.67015	0.70556	4.488	2.286	57	-10000	0	-1	1	A	0	18055	0	1.06553	-1	0	0	-10000
P	0	3834	0	15.1537	-10.4985	122.47	0.873013	-0.332714	0.356581	1.284	1.095	65	-10000	0	-1	1	A	0	18055	0	0.187602	-1	0	0	-10000
P	0	3835	0	15.683	-15.0079	122.564	0.72218	0.497838	0.480223	2.166	2.238	46	-10000	0	-1	1	A	0	18055	0	0.458365	-1	0	0	-10000
P	0	3838	0	14.4663	-15.7245	121.948	0.675114	0.490055	0.551423	2.037	2.571	46	-10000	0	-1	1	A	0	18055	0	0.449932	-1	0	0	-10000
P	0	3840	0	12.1485	-18.1369	120.765	0.613815	0.558097	0.558354	2.331	1.299	48	-10000	0	-1	1	A	0	18055	0	0.481747	-1	0	0	-10000
P	0	3845	0	10.4108	-30.3756	111.849	0.0263507	0.702762	0.710937	0.84	1.614	41	-10000	0	-1	1	A	0	18055	0	0.185367	-1	0	0	-10000
P	0	3847	0	15.4045	-17.2011	122.051	-0.71256	-0.649734	-0.26477	2.403	3.12	59	-10000	0	-1	1	A	0	18055	0	0.450629	-1	0	0	-10000
P	0	3853	0	9.97028	-31.5122	111.722	0.0888004	0.707274	0.70134	0.843	1.482	41	-10000	0	-1	1	A	0	18055	0	0.188928	-1	0	0	-10000
P	0	3856	0	8.88054	-31.6767	110.931	0.108712	0.71287	0.692819	0.753	0.738	40	-10000	0	-1	1	A	0	18055	0	0.161975	-1	0	0	-10000
P	0	3861	0	13.3237	-17.7883	120.997	-0.588453	-0.763132	-0.267118	2.175	2.784	58	-10000	0	-1	1	A	0	18055	0	0.548308	-1	0	0	-10000
P	0	3862	0	18.0728	-12.0367	123.858	-0.636833	-0.750747	-0.175566	2.889	1.821	45	-10000	0	-1	1	A	0	18055	0	0.48245	-1	0	0	-10000
P	0	3864	0	11.5984	-18.3419	121.639	-0.455161	-0.829301	-0.324174	2.124	0.819	45	-10000	0	-1	1	A	0	18055	0	0.506788	-1	0	0	-10000
P	0	3871	0	14.0491	-11.7818	122.206	-0.552253	-0.808188	-0.20457	1.356	0.534	68	-10000	0	-1	1	A	0	18055	0	0.0992049	-1	0	0	-10000
P	0	3872	0	24.1746	4.57058	111.329	0.930233	-0.201138	0.306937	6.96	6.609	68	-10000	0	-1	1	A	0	18055	0	1.94663	-1	0	0	-10000
P	0	3873	0	26.6039	5.99496	109.57	0.844123	-0.292293	0.449467	6.036	3.294	65	-10000	0	-1	1	A	0	18055	0	1.20123	-1	0	0	-10000
P	0	3874	0	25.2065	-4.25971	121.496	0.806959	0.511776	-0.294794	3.915	2.376	52	-10000	0	-1	1	A	0	18055	0	1.06029	-1	0	0	-10000
P	0	3875	0	31.9168	-0.82735	118.95	0.87289	0.347625	-0.342375	2.922	1.368	52	-10000	0	-1	1	A	0	18055	0	0.380589	-1	0	0	-10000
P	0	3879	0	30.7044	7.1333	108.586	0.714239	-0.420887	0.559211	3.516	1.584	66	-10000	0	-1	1	A	0	18055	0	0.658994	-1	0	0	-10000
P	0	3881	0	36.4992	0.393299	118.258	0.980348	0.129163	-0.149116	4.881	1.89	51	-10000	0	-1	1	A	0	18055	0	1.23523	-1	0	0	-10000
P	0	3890	0	61.7493	-5.46367	114.792	-0.536787	0.75431	0.377991	1.404	0.414	66	-10000	0	-1	1	A	0	18055	0	0.18734	-1	0	0	-10000
P	0	3892	0	62.6303	-6.16105	116.637	-0.520315	0.808839	0.273956	1.488	0.432	65	-10000	0	-1	1	A	0	18055	0	0.133161	-1	0	0	-10000
P	0	3893	0	59.5117	9.00672	108.585	-0.497569	-0.465865	0.731707	4.167	3.09	70	-10000	0	-1	1	A	0	18055	0	1.13242	-1	0	0	-10000
P	0	3895	0	62.5521	-9.18266	116.123	-0.527752	0.848995	0.0261582	1.557	0.357	65	-10000	0	-1	1	A	0	18055	0	0.169421	-1	0	0	-10000
P	0	3898	0	63.7555	-9.4918	115.319	-0.47539	0.877814	-0.0587179	1.557	0.372	66	-10000	0	-1	1	A	0	18055	0	0.201518	-1	0	0	-10000
P	0	3899	0	62.0154	-9.11404	115.129	-0.533498	0.845737	-0.010494	1.398	0.327	65	-10000	0	-1	1	A	0	18055	0	0.158699	-1	0	0	-10000
P	0	3908	0	55.7295	2.93358	107.65	-0.59459	-0.0408894	0.802989	2.52	1.707	69	-10000	0	-1	1	A	0	18055	0	0.509027	-1	0	0	-10000
P	0	3909	0	48.2422	4.11869	115.059	0.950602	-0.172195	-0.258272	7.374	5.832	51	-10000	0	-1	1	A	0	18055	0	2.0372	-1	0	0	-10000
P	0	3923	0	54.0081	-30.5448	90.2322	2.31924	0.15743	0.59875	6.267	3.594	32	149.75	0	-1	1	A	0	18026	0	1.26351	-1	0	0	-10000
P	0	3924	0	55.0532	-29.397	89.7186	2.30767	0.162541	0.59172	1.791	0.648	36	152.25	0	-1	1	A	0	18026	0	0.232706	-1	0	0	-10000
P	0	3925	0	55.8395	-29.2519	91.2681	2.27121	0.129217	0.602283	1.413	0.45	36	149.25	0	-1	1	A	0	18026	0	0.15214	-1	0	0	-10000
P	0	3926	0	56.6951	-30.6202	92.6857	2.23086	0.118264	0.580119	1.191	0.393	36	150	0	-1	1	A	0	18026	0	0.122471	-1	0	0	-10000
P	0	3927	0	58.2767	-36.8663	94.2345	2.17608	0.152861	0.4438	5.061	2.907	25	149.75	0	-1	1	A	0	18026	0	1.05754	-1	0	0	-10000
P	0	3928	0	57.3611	-36.4295	94.413	2.17121	0.155251	0.448812	1.953	0.729	29	151.25	0	-1	1	A	0	18026	0	0.262002	-1	0	0	-10000
P	0	3929	0	56.3704	-36.2385	94.59	2.1648	0.161461	0.45254	1.725	0.615	29	153.5	0	-1	1	A	0	18026	0	0.234097	-1	0	0	-10000
P	0	3930	0	57.9043	-38.1823	95.8369	2.13369	0.144587	0.425918	1.779	0.639	27	152.75	0	-1	1	A	0	18026	0	0.212302	-1	0	0	-10000
P	0	3931	0	59.6368	-38.7586	98.4755	2.06342	0.0903224	0.423125	1.71	0.612	24	152.25	0	-1	1	A	0	18026	0	0.214497	-1	0	0	-10000
P	0	3933	0	57.702	-37.8239	96.8863	2.07444	0.122579	0.440626	1.725	0.597	25	155.5	0	-1	1	A	0	18026	0	0.19821	-1	0	0	-10000
P	0	3934	0	57.1909	-38.6902	97.2498	2.05674	0.126771	0.427607	1.674	0.561	25	152.25	0	-1	1	A	0	18026	0	0.205127	-1	0	0	-10000
P	0	3935	0	56.8143	-40.4969	98.2261	2.03524	0.128538	0.388761	5.268	2.214	21	154.25	0	-1	1	A	0	18026	0	0.777178	-1	0	0	-10000
P	0	3936	0	56.5644	-42.703	98.4157	2.01802	0.141615	0.342379	2.175	0.798	22	153.75	0	-1	1	A	0	18026	0	0.285537	-1	0	0	-10000
P	0	3937	0	54.9205	-43.4359	95.3562	2.04163	0.213741	0.30105	2.994	1.467	23	151.75	0	-1	1	A	0	18026	0	0.590319	-1	0	0	-10000
P	0	3939	0	54.4017	-43.4299	97.5831	2.00264	0.177835	0.299657	2.583	1.08	22	152.5	0	-1	1	A	0	18026	0	0.420854	-1	0	0	-10000
P	0	3941	0	55.1212	-44.6917	101.071	1.95128	0.113864	0.294061	2.193	0.681	18	152.25	0	-1	1	A	0	18026	0	0.252437	-1	0	0	-10000
P	0	3942	0	54.9718	-45.5865	102.056	1.94597	0.0979702	0.294702	2.067	0.534	18	152.5	0	-1	1	A	0	18026	0	0.205448	-1	0	0	-10000
P	0	3947	0	53.7564	-47.3218	105.737	1.88528	0.0438027	0.26547	2.115	0.483	12	152.25	0	-1	1	A	0	18026	0	0.155636	-1	0	0	-10000
P	0	3948	0	54.8688	-48.8757	105.517	1.88978	0.0465166	0.243886	2.259	0.534	11	151	0	-1	1	A	0	18026	0	0.196923	-1	0	0	-10000
P	0	3949	0	53.8492	-48.4951	105.744	1.88603	0.048953	0.24647	2.214	0.486	12	153.25	0	-1	1	A	0	18026	0	0.177851	-1	0	0	-10000
P	0	3950	0	53.3259	-47.7405	104.747	1.88812	0.0639585	0.25361	2.142	0.492	13	151.75	0	-1	1	A	0	18026	0	0.186436	-1	0	0	-10000
P	0	3951	0	56.2675	-49.0723	106.236	1.86899	0.0297619	0.216162	2.448	0.822	12	153.75	0	-1	1	A	0	18026	0	0.237928	-1	0	0	-10000
P	0	3952	0	54.916	-48.4561	106.532	1.85973	0.0314201	0.218978	2.298	0.657	12	155	0	-1	1	A	0	18026	0	0.205062	-1	0	0	-10000
P	0	3953	0	55.0265	-49.6066	106.43	1.86637	0.0380937	0.201699	2.379	0.6	11	152.25	0	-1	1	A	0	18026	0	0.204663	-1	0	0	-10000
P	0	3954	0	54.3766	-48.7571	108.228	1.83136	0.00135908	0.214378	2.28	0.627	11	151	0	-1	1	A	0	18026	0	0.189215	-1	0	0	-10000
P	0	3958	0	59.2598	-34.489	101.433	2.06156	-0.00827834	0.600158	3.093	0.414	23	151.75	0	-1	1	A	0	18026	0	0.150958	-1	0	0	-10000
P	0	3959	0	58.3477	-33.8955	98.6585	2.07597	0.0309515	0.596964	3.555	0.717	25	150.75	0	-1	1	A	0	18026	0	0.237615	-1	0	0	-10000
P	0	3960	0	56.8547	-33.6564	97.3087	2.11676	0.0519313	0.610566	3.603	0.825	27	151.25	0	-1	1	A	0	18026	0	0.259408	-1	0	0	-10000
P	0	3961	0	56.954	-34.9875	98.4515	2.10782	0.0330311	0.614299	3.234	0.678	27	149.25	0	-1	1	A	0	18026	0	0.213736	-1	0	0	-10000
P	0	3967	0	54.6272	-44.1154	103.052	1.96984	0.0486469	0.414203	1.65	0.288	20	153.25	0	-1	1	A	0	18026	0	0.129131	-1	0	0	-10000
P	0	3968	0	55.8577	-44.0468	103.496	1.94984	0.0322046	0.407993	1.644	0.327	18	153.25	0	-1	1	A	0	18026	0	0.130882	-1	0	0	-10000
P	0	3975	0	49.1201	-50.607	109.149	1.84062	-0.00354212	0.249348	2.055	0.54	8	153.25	0	-1	1	A	0	18026	0	0.167674	-1	0	0	-10000
P	0	3978	0	52.9914	-49.8717	109.939	1.81567	-0.0100176	0.171561	2.364	0.759	20	152.75	0	-1	1	A	0	18026	0	0.191633	-1	0	0	-10000
P	0	3979	0	51.1257	-49.7914	108.847	1.81193	0.0439195	0.0721813	2.4	0.654	20	152.25	0	-1	1	A	0	18026	0	0.181582	-1	0	0	-10000
P	0	3982	0	62.6543	-34.4542	102.232	2.04064	0.053065	0.458653	3.468	0.528	29	151.75	0	-1	1	A	0	18026	0	0.197145	-1	0	0	-10000
P	0	3983	0	62.0336	-33.606	102.809	2.02973	0.0423677	0.475924	0.762	0.177	32	152.5	0	-1	1	A	0	18026	0	0.0659982	-1	0	0	-10000
P	0	3984	0	61.6231	-32.6733	103.32	2.02251	0.0313108	0.494085	0.723	0.153	33	148.25	0	-1	1	A	0	18026	0	0.0561098	-1	0	0	-10000
P	0	3985	0	63.6178	-32.8098	104.509	2.01599	-0.00184089	0.507157	0.651	0.129	33	151.75	0	-1	1	A	0	18026	0	0.0446203	-1	0	0	-10000
P	0	3986	0	60.2945	-30.2445	100.782	2.10525	0.0474577	0.552132	2.997	0.441	33	151	0	-1	1	A	0	18026	0	0.161555	-1	0	0	-10000
P	0	3987	0	60.5272	-30.0639	98.3774	2.16369	0.0679651	0.568008	0.735	0.18	36	150	0	-1	1	A	0	18026	0	0.059572	-1	0	0	-10000
P	0	3988	0	57.8492	-28.979	93.8003	2.26407	0.126714	0.59332	0.885	0.27	37	148	0	-1	1	A	0	18026	0	0.086685	-1	0	0	-10000
P	0	3989	0	56.9901	-28.3169	94.268	2.25733	0.120492	0.603339	3.024	0.876	36	146.25	0	-1	1	A	0	18026	0	0.331924	-1	0	0	-10000
P	0	3990	0	56.4996	-27.9412	94.6556	2.2551	0.115471	0.608405	0.801	0.219	39	149.75	0	-1	1	A	0	18026	0	0.0763489	-1	0	0	-10000
P	0	3991	0	56.5335	-27.7102	96.0225	2.24471	0.0998126	0.608138	0.651	0.192	39	146.75	0	-1	1	A	0	18026	0	0.0546616	-1	0	0	-10000
P	0	4010	0	39.8051	-43.9629	95.8728	2.18957	0.23851	0.551137	1.962	0.615	21	151.75	1	11	1	A	0	18026	0	-10000	-1	0	0	-10000
P	0	4016	0	35.5414	-43.4052	94.3657	2.26395	0.317604	0.578976	2.355	0.942	23	150	0	-1	1	A	0	18026	0	0.34072	-1	0	0	-10000
P	0	4017	0	38.2013	-46.6806	99.2094	2.11048	0.239612	0.492832	2.046	0.546	17	153.25	0	-1	1	A	0	18026	0	0.249555	-1	0	0	-10000
P	0	4018	0	39.0111	-47.4535	101.815	2.04454	0.186046	0.472191	2.064	0.477	15	151	0	-1	1	A	0	18026	0	0.254918	-1	0	0	-10000
P	0	4021	0	39.4428	-49.6263	104.309	1.96205	0.149032	0.403081	2.139	0.648	11	152.75	0	-1	1	A	0	18026	0	0.290902	-1	0	0	-10000
P	0	4022	0	39.3632	-50.7724	105.12	1.92076	0.140905	0.322881	2.646	1.089	9	153.5	0	-1	1	A	0	18026	0	0.438813	-1	0	0	-10000
P	0	4023	0	38.6321	-50.1884	105.74	1.91844	0.135714	0.332477	2.388	0.843	9	153.25	0	-1	1	A	0	18026	0	0.363156	-1	0	0	-10000
P	0	4026	0	41.6329	-49.183	110.557	1.83288	-0.0126672	0.391261	2.169	1.044	4	151.75	0	-1	1	A	0	18026	0	0.467048	-1	0	0	-10000
P	0	4049	0	29.5266	-12.8055	126.366	1.29122	0.0218908	2.19198	1.623	0.543	35	147.25	0	-1	1	A	0	18026	0	0.191119	-1	0	0	-10000
P	0	4050	0	30.2508	-13.3543	127.56	1.19587	0.152659	2.15035	1.524	0.654	35	146.75	0	-1	1	A	0	18026	0	0.254972	-1	0	0	-10000
P	0	4051	0	29.5914	-14.2072	128.808	1.04859	0.363994	2.07105	1.689	0.723	34	142.75	0	-1	1	A	0	18026	0	0.2508	-1	0	0	-10000
P	0	4052	0	28.1457	-13.6736	128.622	1.04943	0.367839	2.08837	1.701	0.744	34	147	0	-1	1	A	0	18026	0	0.249725	-1	0	0	-10000
P	0	4053	0	28.1773	-10.8425	130.456	0.824311	0.577769	1.95332	1.785	0.744	38	146.5	0	-1	1	A	0	18026	0	0.166715	-1	0	0	-10000
P	0	4063	0	0.204211	-33.1796	88.228	-2.47353	0.94504	1.72754	1.017	0.216	60	156.25	0	-1	1	A	0	18026	0	0.120411	-1	0	0	-10000
P	0	4067	0	-8.64489	-16.6521	89.9078	-2.24165	0.531578	1.71309	1.098	0.6	76	165.75	0	-1	1	A	0	18026	0	0.174479	-1	0	0	-10000
P	0	4068	0	-7.67537	-16.8783	90.538	-2.25423	0.525952	1.70114	1.134	0.609	77	162.75	0	-1	1	A	0	18026	0	0.171569	-1	0	0	-10000
P	0	4070	0	-14.8023	-16.2679	96.601	-2.01742	0.471636	1.84053	0.969	0.345	73	162	0	-1	1	A	0	18026	0	0.13399	-1	0	0	-10000
P	0	4071	0	-9.62478	-17.31	90.2813	-2.21242	0.533065	1.73246	1.191	0.84	79	159.75	0	-1	1	A	0	18026	0	0.197571	-1	0	0	-10000
P	0	4072	0	-13.7638	-17.6961	116.033	-1.70208	0.115867	1.52896	1.152	0.354	99	156.75	0	-1	1	A	0	18026	0	0.104965	-1	0	0	-10000
P	0	4073	0	-14.1902	-16.7923	115.712	-1.70616	0.117907	1.54966	0.891	0.348	102	156	0	-1	1	A	0	18026	0	0.0984165	-1	0	0	-10000
P	0	4074	0	-13.2805	-16.9366	116.685	-1.68262	0.116601	1.54617	0.999	0.459	102	155.5	0	-1	1	A	0	18026	0	0.143057	-1	0	0	-10000
P	0	4081	0	-7.26201	-21.3556	88.9774	-2.4359	0.572304	1.71027	1.401	0.531	74	153.5	0	-1	1	A	0	18026	0	0.108809	-1	0	0	-10000
P	0	4082	0	-1.71738	-22.2861	88.2029	-2.48046	0.596165	1.64588	1.572	0.654	69	152.75	0	-1	1	A	0	18026	0	0.181715	-1	0	0	-10000
P	0	4083	0	-5.19615	-22.2069	88.5546	-2.44433	0.600146	1.70258	1.47	0.621	70	149.75	0	-1	1	A	0	18026	0	0.136398	-1	0	0	-10000
P	0	4084	0	-6.1147	-22.817	88.6416	-2.48966	0.626975	1.70565	1.212	0.957	71	151	0	-1	1	A	0	18026	0	0.256192	-1	0	0	-10000
P	0	4085	0	-6.27097	-22.9402	88.5802	-2.42678	0.625336	1.73258	1.026	0.813	72	151	0	-1	1	A	0	18026	0	0.207025	-1	0	0	-10000
P	0	4086	0	-5.60453	-22.9482	88.6452	-2.43342	0.617874	1.72601	1.161	0.852	71	151.75	0	-1	1	A	0	18026	0	0.234157	-1	0	0	-10000
P	0	4087	0	-7.55079	-23.1857	88.6037	-2.4351	0.627309	1.74872	0.825	0.606	71	147.75	1	9	1	A	0	18026	0	0.198658	-1	0	0	-10000
P	0	4088	0	-5.97652	-23.5791	88.8288	-2.43747	0.631367	1.73401	1.758	0.528	68	148	1	9	1	A	0	18026	0	0.107046	-1	0	0	-10000
P	0	4090	0	-0.846588	-34.2566	88.0179	-2.50009	0.858048	1.74427	0.948	1.038	65	149.25	1	9	1	A	0	18026	0	0.216503	-1	0	0	-10000
P	0	4093	0	-21.6518	-20.1504	104.076	-1.96068	0.294343	1.92094	1.245	1.287	30	158.5	0	-1	1	A	0	18026	0	0.347771	-1	0	0	-10000
P	0	4097	0	-21.8698	-20.9337	105.701	-1.9458	0.27058	1.89354	0.948	0.513	77	167.75	0	-1	1	A	0	18026	0	0.0578403	-1	0	0	-10000
P	0	4099	0	-19.4426	-22.1994	109.228	-1.86909	0.239287	1.81877	1.038	0.306	84	153.75	0	-1	1	A	0	18026	0	0.0706971	-1	0	0	-10000
P	0	4108	0	-9.1789	-23.0662	93.0154	-2.37438	0.408457	1.61818	0.99	0.363	69	146.5	0	-1	1	A	0	18026	0	0.0751054	-1	0	0	-10000
P	0	4109	0	-3.34707	-43.116	95.6827	0.658007	0.240414	0.713603	1.569	1.686	64	-10000	0	-1	1	A	0	18055	0	0.362448	-1	0	0	-10000
P	0	4110	0	14.6976	-35.1047	113.269	-0.617481	-0.602264	-0.505959	2.097	3.258	46	-10000	0	-1	1	A	0	18055	0	0.579016	-1	0	0	-10000
P	0	4111	0	9.06839	-38.7136	109.176	-0.796246	-0.305238	-0.522323	2.271	1.509	38	-10000	0	-1	1	A	0	18055	0	0.596268	-1	0	0	-10000
P	0	4112	0	-6.73106	-38.6781	100.252	0.810477	-0.269794	0.51994	1.53	0.555	58	-10000	0	-1	1	A	0	18055	0	0.249094	-1	0	0	-10000
P	0	4113	0	13.5193	-35.2376	112.84	-0.698762	-0.545293	-0.463019	1.509	2.964	35	-10000	0	-1	1	A	0	18055	0	0.436033	-1	0	0	-10000
P	0	4114	0	7.59596	-38.6439	108.858	-0.786092	-0.309036	-0.535309	2.574	1.062	27	-10000	0	-1	1	A	0	18055	0	0.586148	-1	0	0	-10000
P	0	4115	0	-8.35401	-38.7657	100.222	0.826659	-0.237674	0.510045	1.437	0.624	48	-10000	0	-1	1	A	0	18055	0	0.157989	-1	0	0	-10000
P	0	4116	0	-1.07373	-40.0796	104.162	0.915952	-0.0928151	0.390406	1.053	0.627	38	-10000	0	-1	1	A	0	18055	0	0.275953	-1	0	0	-10000
P	0	4117	0	1.16303	-41.5732	101.386	0.618532	0.211874	0.756656	0.942	0.465	32	-10000	0	-1	1	A	0	18055	0	0.262236	-1	0	0	-10000
P	0	4118	0	-7.45035	-38.3889	100.943	0.83556	-0.333528	0.436577	1.527	0.696	46	-10000	0	-1	1	A	0	18055	0	0.213845	-1	0	0	-10000
P	0	4119	0	-4.55146	-43.3201	95.5165	0.663775	0.272062	0.696696	1.098	1.59	57	-10000	0	-1	1	A	0	18055	0	0.136555	-1	0	0	-10000
P	0	4120	0	-6.18903	-43.5273	95.7398	0.658812	0.335141	0.673533	0.588	0.408	56	-10000	0	-1	1	A	0	18055	0	0.0496566	-1	0	0	-10000
P	0	4122	0	-2.5012	-39.6088	103.492	0.886278	-0.0457016	0.460893	1.668	0.858	38	-10000	0	-1	1	A	0	18055	0	0.422258	-1	0	0	-10000
P	0	4123	0	12.1968	-36.2811	112.03	-0.84437	-0.372853	-0.384733	1.74	0.678	28	-10000	0	-1	1	A	0	18055	0	0.362343	-1	0	0	-10000
P	0	4124	0	5.45818	-38.5073	108.482	-0.843706	-0.18506	-0.503898	1.62	1.401	25	-10000	0	-1	1	A	0	18055	0	0.292532	-1	0	0	-10000
P	0	4127	0	-3.75647	-39.4254	102.868	0.858492	-0.0426516	0.511049	1.719	0.72	38	-10000	0	-1	1	A	0	18055	0	0.397567	-1	0	0	-10000
P	0	4129	0	-3.8287	-33.4093	107.909	-0.404056	-0.0100735	-0.914679	1.533	0.846	49	-10000	0	-1	1	A	0	18055	0	0.24923	-1	0	0	-10000
P	0	4144	0	-6.87705	-33.1502	107.361	-0.467427	-0.164443	-0.868603	1.53	0.792	52	-10000	0	-1	1	A	0	18055	0	0.263391	-1	0	0	-10000
P	0	4160	0	-16.9954	-20.1638	95.2358	-0.201698	0.827597	-0.523833	1.842	1.47	69	-10000	0	-1	1	A	0	18055	0	0.459951	-1	0	0	-10000
P	0	4162	0	-3.27841	-18.3527	89.2027	-0.725863	0.549404	0.413858	1.176	0.669	76	-10000	0	-1	1	A	0	18055	0	0.0681721	-1	0	0	-10000
P	0	4165	0	-16.3876	-20.2412	93.2356	-0.227294	0.893254	-0.387859	1.674	1.245	70	-10000	0	-1	1	A	0	18055	0	0.407561	-1	0	0	-10000
P	0	4168	0	-16.417	-13.8435	98.8725	0.765137	0.357414	-0.535556	0.519	0.051	66	-10000	0	-1	1	A	0	18055	0	0.0400884	-1	0	0	-10000
P	0	4172	0	-15.5789	-21.1695	94.5362	-0.175722	0.939218	-0.294944	1.131	0.642	70	-10000	0	-1	1	A	0	18055	0	0.244792	-1	0	0	-10000
P	0	4175	0	-17.013	-23.0844	102.532	-0.649122	0.760426	-0.0198008	1.767	1.437	60	-10000	0	-1	1	A	0	18055	0	0.461379	-1	0	0	-10000
P	0	4196	0	-17.0869	-22.5152	100.767	-0.697226	0.716453	-0.0239148	1.845	1.989	73	-10000	0	-1	1	A	0	18055	0	0.561776	-1	0	0	-10000
P	0	4204	0	8.27724	-36.8361	111.236	-0.803083	-0.353426	-0.479737	1.299	1.314	30	-10000	0	-1	1	A	0	18055	0	0.260239	-1	0	0	-10000
P	0	4206	0	-6.29733	-36.8183	103.195	0.788892	-0.613863	0.0286708	2.142	1.422	42	-10000	0	-1	1	A	0	18055	0	0.477025	-1	0	0	-10000
P	0	4207	0	-12.1239	-32.4608	102.297	0.619294	-0.776412	0.116874	2.082	1.503	50	-10000	0	-1	1	A	0	18055	0	0.34952	-1	0	0	-10000
P	0	4208	0	9.32404	-37.941	111.022	-0.83113	-0.296173	-0.470643	1.308	1.473	27	-10000	0	-1	1	A	0	18055	0	0.253415	-1	0	0	-10000
P	0	4210	0	10.2912	-38.7515	110.602	-0.862991	-0.240987	-0.444041	1.266	1.209	29	-10000	0	-1	1	A	0	18055	0	0.263264	-1	0	0	-10000
P	0	4211	0	-5.52516	-39.6035	101.413	0.893438	-0.197413	0.40348	1.566	0.87	48	-10000	0	-1	1	A	0	18055	0	0.262113	-1	0	0	-10000
P	0	4212	0	11.4042	-39.5802	110.637	-0.863496	-0.225781	-0.450997	1.797	1.554	30	-10000	0	-1	1	A	0	18055	0	0.260328	-1	0	0	-10000
P	0	4214	0	-4.49974	-40.3381	101.363	0.87722	-0.143441	0.45816	1.764	0.63	49	-10000	0	-1	1	A	0	18055	0	0.214248	-1	0	0	-10000
P	0	4216	0	-6.16043	-39.5426	100.506	0.879503	-0.0864212	0.467981	1.614	1.173	49	-10000	0	-1	1	A	0	18055	0	0.26347	-1	0	0	-10000
P	0	4218	0	-4.26231	-40.1589	99.689	0.847231	-0.113002	0.519067	1.746	1.362	57	-10000	0	-1	1	A	0	18055	0	0.281154	-1	0	0	-10000
P	0	4221	0	-5.39982	-39.882	99.3476	0.861799	-0.111249	0.4949	1.563	1.032	59	-10000	0	-1	1	A	0	18055	0	0.257219	-1	0	0	-10000
P	0	4224	0	6.30626	-37.0259	110.545	-0.84894	-0.234603	-0.473564	2.217	1.707	27	-10000	0	-1	1	A	0	18055	0	0.548099	-1	0	0	-10000
P	0	4226	0	5.1009	-36.9855	110.107	-0.862156	-0.177141	-0.474667	2.205	1.521	30	-10000	0	-1	1	A	0	18055	0	0.595165	-1	0	0	-10000
P	0	4229	0	5.76802	-37.7304	109.752	-0.850582	-0.125602	-0.510622	2.139	1.197	31	-10000	0	-1	1	A	0	18055	0	0.517915	-1	0	0	-10000
P	0	4231	0	2.70842	-36.621	109.733	-0.818904	-0.152037	-0.553426	2.337	1.461	30	-10000	0	-1	1	A	0	18055	0	0.408047	-1	0	0	-10000
P	0	4234	0	-11.8004	-38.503	98.6147	0.811298	0.202149	0.548571	0.84	0.408	56	-10000	0	-1	1	A	0	18055	0	0.142281	-1	0	0	-10000
P	0	4235	0	2.1621	-39.1062	107.786	-0.852426	-0.0307473	-0.521944	1.545	0.231	30	-10000	0	-1	1	A	0	18055	0	0.097625	-1	0	0	-10000
P	0	4238	0	-15.2349	-45.1102	92.1067	0.644962	0.445327	0.621054	0.366	0.258	157	-10000	0	-1	1	A	0	18055	0	0.0360653	-1	0	0	-10000
P	0	4239	0	5.84238	-40.4321	107.36	-0.920811	-0.122089	-0.370406	2.262	1.347	24	-10000	0	-1	1	A	0	18055	0	0.57479	-1	0	0	-10000
P	0	4241	0	-10.4401	-40.7164	98.6493	0.79013	-0.0237974	0.612477	1.293	0.501	48	-10000	0	-1	1	A	0	18055	0	0.0957577	-1	0	0	-10000
P	0	4242	0	7.0243	-41.3793	106.879	-0.925534	-0.112522	-0.36156	1.644	0.972	24	-10000	0	-1	1	A	0	18055	0	0.412555	-1	0	0	-10000
P	0	4243	0	-9.5421	-41.3968	98.7621	0.795548	-0.0422397	0.604416	1.029	0.492	48	-10000	0	-1	1	A	0	18055	0	0.103787	-1	0	0	-10000
P	0	4245	0	8.33278	-42.4125	106.759	-0.944062	-0.0793199	-0.320088	1.296	0.618	24	-10000	0	-1	1	A	0	18055	0	0.321139	-1	0	0	-10000
P	0	4247	0	-8.38204	-42.2229	98.9903	0.795527	-0.0457417	0.604189	1.125	0.579	48	-10000	0	-1	1	A	0	18055	0	0.11279	-1	0	0	-10000
P	0	4249	0	-0.745466	-41.7994	101.972	-0.950426	0.0808188	-0.300264	1.653	1.584	32	-10000	0	-1	1	A	0	18055	0	0.470895	-1	0	0	-10000
P	0	4250	0	-9.47802	-40.1306	100.802	-0.814852	0.00773708	-0.579617	1.908	0.66	49	-10000	0	-1	1	A	0	18055	0	0.283987	-1	0	0	-10000
P	0	4252	0	1.34968	-42.608	100.732	-0.9923	0.109649	-0.0575952	1.668	2.262	28	-10000	0	-1	1	A	0	18055	0	0.475051	-1	0	0	-10000
P	0	4254	0	2.76607	-42.9346	100.408	-0.991242	0.124463	0.0441375	1.722	2.388	25	-10000	0	-1	1	A	0	18055	0	0.461038	-1	0	0	-10000
